x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190882444,0.003190882444,1.764646633,-0.02314462044,13.54153362
0.003190882444,0.005622030973,1.753103647,-0.04452311397,0.08426071813
0.003190882444,0.008053179502,1.714354205,-0.02373264907,-10.69915379
0.003190882444,0.01048432803,1.689548976,-0.03001344175,-15.30449209
0.003190882444,0.01291547656,1.691983301,-0.04786386595,-9.427418442
0.003190882444,0.01534662509,1.748927655,-0.003534181752,-8.145392199
0.003190882444,0.01777777362,1.726113048,0.0397895147,-1.407309444
0.003190882444,0.02020892215,1.7082609,-0.01576794747,12.16949165
0.003190882444,0.02264007068,1.728466752,0.002645654322,-14.89915182
0.003190882444,0.02507121921,1.734244737,0.0006411762532,-22.07189884
0.003190882444,0.02750236773,1.781473125,0.009606679712,-20.96369162
0.003190882444,0.02993351626,1.822145122,0.01017134219,-7.148652735
0.003190882444,0.03236466479,1.833174542,-0.02126146788,15.42620229
0.003190882444,0.03479581332,1.806449663,0.02150894146,19.63950004
0.003190882444,0.03722696185,1.75361213,0.03219966268,11.69708068
0.003190882444,0.03965811038,1.75027824,0.05355831404,-14.52804268
0.003190882444,0.04208925891,1.781458983,0.03731761561,-6.799307379
0.003190882444,0.04452040744,1.801837995,0.03508209163,-1.052866854
0.003190882444,0.04695155597,1.83180794,0.08406012066,-14.77546588
0.003190882444,0.0493827045,1.857294588,0.06903195928,0.9131391511
0.003190882444,0.05181385303,1.793818208,0.03058759031,18.84805096
0.003190882444,0.05424500155,1.775665566,0.03020753898,-1.640949997
0.003190882444,0.05667615008,1.772891093,0.02787324512,-13.37930742
0.003190882444,0.05910729861,1.800306157,0.04172777558,-13.38853021
0.003190882444,0.06153844714,1.789295522,0.03847485279,2.467396696
0.003190882444,0.06396959567,1.748812455,0.02530293103,2.628843035
0.003190882444,0.0664007442,1.751819774,0.003379446407,4.951093247
0.003190882444,0.06883189273,1.756061979,-0.002442925831,16.9399093
0.003190882444,0.07126304126,1.728977339,0.01828305142,18.9455732
0.003190882444,0.07369418979,1.686343793,0.002378356924,8.343225586
0.003190882444,0.07612533832,1.708895382,-0.05515406869,12.30809153
0.003190882444,0.07855648685,1.719429573,-0.05705162443,15.55624056
0.003190882444,0.08098763537,1.696881189,-0.07422132043,18.05335053
0.003190882444,0.0834187839,1.694261467,-0.04585166103,-0.07951393217
0.003190882444,0.08584993243,1.699551549,-0.01143988457,3.487753544
0.003190882444,0.08828108096,1.695482459,0.01960686853,7.830436215
0.003190882444,0.09071222949,1.681653364,0.007475123829,3.151259568
0.003190882444,0.09314337802,1.682534707,0.02242673271,-4.599423529
0.003190882444,0.09557452655,1.668899976,0.04396314264,-3.345589784
0.003190882444,0.09800567508,1.650147941,0.02823277496,-1.709318292
0.003190882444,0.1004368236,1.641102247,-0.004497008609,2.112084669
0.003190882444,0.1028679721,1.658546553,-0.01558325025,2.477654073
0.003190882444,0.1052991207,1.665234008,-0.01275530095,7.043328775
0.003190882444,0.1077302692,1.659656797,0.04194682715,-6.111785352
0.003190882444,0.1101614177,1.668460936,0.07644908545,-33.16020108
0.003190882444,0.1125925663,1.721064204,0.04996478634,-24.96974967
0.003190882444,0.1150237148,1.733153078,0.03288023634,0.1887309789
0.003190882444,0.1174548633,1.691761408,0.02489574,16.27599797
0.003190882444,0.1198860118,1.650662217,0.04655273346,6.201741202
0.003190882444,0.1223171604,1.63081236,0.06884193971,13.56054001
0.003190882444,0.1247483089,1.600125485,0.08934919745,-3.86300756
0.003190882444,0.1271794574,1.62245136,0.03265652658,-10.95678526
0.003190882444,0.129610606,1.67301122,0.04985688039,-20.54100755
0.003190882444,0.1320417545,1.671565097,0.0246743423,-6.256267184
0.003190882444,0.134472903,1.690948002,-0.01032855516,0.2293847959
0.003190882444,0.1369040515,1.724046016,-0.02659265376,-1.264893123
0.003190882444,0.1393352001,1.756910305,-0.03230885497,-7.98896938
0.003190882444,0.1417663486,1.80510597,-0.0156767919,-10.34239906
0.003190882444,0.1441974971,1.838021516,0.005757292261,-5.514752789
0.003190882444,0.1466286457,1.866882525,0.04656929178,-7.747119767
0.003190882444,0.1490597942,1.88834274,0.05351227609,4.974712865
0.003190882444,0.1514909427,1.892623373,0.0204818862,10.70661788
0.003190882444,0.1539220912,1.894061223,-0.002108834778,10.09177972
0.003190882444,0.1563532398,1.897085196,0.0100625345,8.336207654
0.003190882444,0.1587843883,1.888807307,0.02643481882,22.5789247
0.003190882444,0.1612155368,1.845842088,0.015474223,33.88913707
0.003190882444,0.1636466854,1.811090844,-0.01938937724,33.99236379
0.003190882444,0.1660778339,1.795061823,-0.02627162766,13.52615682
0.003190882444,0.1685089824,1.834448698,-0.01542781908,-1.681823572
0.003190882444,0.1709401309,1.857183975,0.01017227688,-4.537880879
0.003190882444,0.1733712795,1.844703543,0.04113440466,-9.495685143
0.003190882444,0.175802428,1.84151146,0.03735728947,-10.7168022
0.003190882444,0.1782335765,1.83357306,0.03015670181,-1.061339383
0.003190882444,0.1806647251,1.811964424,0.008400817884,7.663441886
0.003190882444,0.1830958736,1.799360453,-0.02130504923,8.352078218
0.003190882444,0.1855270221,1.804258922,-0.02411856007,-7.210351312
0.003190882444,0.1879581707,1.844239456,-0.03843600753,-5.673387092
0.003190882444,0.1903893192,1.85923589,-0.02974707386,9.245210359
0.003190882444,0.1928204677,1.826326776,-0.004505294441,15.11951268
0.003190882444,0.1952516162,1.779644031,0.06768697489,-22.16409847
0.003190882444,0.1976827648,1.775377317,0.05668090947,-36.29017799
0.003190882444,0.2001139133,1.807831672,0.04883121582,-25.69411566
