Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
675,2023/2/7 下午 05:03:51,44.22000,1.05000,-5.29000,65.00000,67.00000,49.00000,88.00000,86.00000,81.00000,5.59000,5.59000,6.88000,6.02000,44.23246,88.63977,13.32667,60.33333,85.00000
676,2023/2/7 下午 05:03:51,43.73000,-0.07000,-6.20000,70.00000,63.00000,62.00000,90.00000,81.00000,89.00000,7.74000,3.87000,12.47000,8.02667,43.73006,90.09172,12.48667,65.00000,86.66667
677,2023/2/7 下午 05:03:51,43.45000,1.06000,-6.41000,54.00000,65.00000,57.00000,90.00000,85.00000,79.00000,0.86000,4.73000,10.32000,5.30333,43.46293,88.60250,12.70000,58.66667,84.66667
678,2023/2/7 下午 05:03:52,43.72000,5.84000,-4.50000,59.00000,64.00000,50.00000,89.00000,90.00000,86.00000,3.01000,4.30000,7.31000,4.87333,44.10832,82.39162,15.02000,57.66667,88.33333
679,2023/2/7 下午 05:03:52,43.10000,5.96000,-4.88000,82.00000,77.00000,78.00000,94.00000,86.00000,89.00000,12.90000,9.89000,19.35000,14.04667,43.51013,82.12689,14.72667,79.00000,89.66667
680,2023/2/7 下午 05:03:52,43.85000,2.06000,-5.04000,74.00000,75.00000,67.00000,88.00000,90.00000,91.00000,9.46000,9.03000,14.62000,11.03667,43.89836,87.31032,13.62333,72.00000,89.66667
681,2023/2/7 下午 05:03:52,41.73000,1.30000,-4.57000,66.00000,70.00000,69.00000,87.00000,85.00000,91.00000,6.02000,6.88000,15.48000,9.46000,41.75024,88.21566,12.82000,68.33333,87.66667
682,2023/2/7 下午 05:03:52,40.32000,3.34000,-2.93000,66.00000,69.00000,51.00000,88.00000,86.00000,88.00000,6.02000,6.45000,7.74000,6.73667,40.45810,85.26458,13.57667,62.00000,87.33333
683,2023/2/7 下午 05:03:52,41.94000,4.73000,-3.95000,68.00000,69.00000,66.00000,87.00000,88.00000,90.00000,6.88000,6.45000,14.19000,9.17333,42.20588,83.56536,14.24000,67.66667,88.33333
684,2023/2/7 下午 05:03:52,44.36000,3.41000,-5.62000,77.00000,70.00000,64.00000,93.00000,86.00000,90.00000,10.75000,6.88000,13.33000,10.32000,44.49087,85.60426,14.05000,70.33333,89.66667
685,2023/2/7 下午 05:03:52,42.77000,2.40000,-4.73000,64.00000,68.00000,58.00000,92.00000,84.00000,83.00000,5.16000,6.02000,10.75000,7.31000,42.83729,86.78827,13.48000,63.33333,86.33333
686,2023/2/7 下午 05:03:52,41.70000,0.42000,-3.71000,69.00000,72.00000,66.00000,90.00000,83.00000,85.00000,7.31000,7.74000,14.19000,9.74667,41.70211,89.42294,12.80333,69.00000,86.00000
687,2023/2/7 下午 05:03:52,44.57000,0.55000,-4.40000,60.00000,58.00000,49.00000,90.00000,91.00000,87.00000,3.44000,1.72000,6.88000,4.01333,44.57339,89.29300,13.57333,55.66667,89.33333
688,2023/2/7 下午 05:03:52,42.47000,-0.40000,-6.51000,77.00000,75.00000,69.00000,94.00000,88.00000,78.00000,10.75000,9.03000,15.48000,11.75333,42.47188,90.53962,11.85333,73.66667,86.66667
689,2023/2/7 下午 05:03:52,42.02000,0.57000,-4.85000,72.00000,70.00000,68.00000,93.00000,77.00000,89.00000,8.60000,6.88000,15.05000,10.17667,42.02386,89.22283,12.58000,70.00000,86.33333
690,2023/2/7 下午 05:03:52,44.11000,2.38000,-4.26000,68.00000,66.00000,56.00000,92.00000,84.00000,80.00000,6.88000,5.16000,9.89000,7.31000,44.17416,86.91154,14.07667,63.33333,85.33333
691,2023/2/7 下午 05:03:52,43.44000,2.22000,-4.08000,77.00000,70.00000,72.00000,86.00000,81.00000,90.00000,10.75000,6.88000,16.77000,11.46667,43.49669,87.07445,13.86000,73.00000,85.66667
692,2023/2/7 下午 05:03:52,44.07000,1.67000,-4.35000,71.00000,77.00000,66.00000,93.00000,86.00000,88.00000,8.17000,9.89000,14.19000,10.75000,44.10163,87.82986,13.79667,71.33333,89.00000
693,2023/2/7 下午 05:03:52,43.12000,-2.35000,-3.56000,74.00000,70.00000,55.00000,87.00000,84.00000,91.00000,9.46000,6.88000,9.46000,8.60000,43.18399,93.11948,12.40333,66.33333,87.33333
694,2023/2/7 下午 05:03:52,42.60000,-0.86000,-3.05000,79.00000,81.00000,80.00000,85.00000,92.00000,88.00000,11.61000,11.61000,20.21000,14.47667,42.60868,91.15652,12.89667,80.00000,88.33333
695,2023/2/7 下午 05:03:52,41.68000,-3.62000,-0.73000,77.00000,74.00000,66.00000,81.00000,93.00000,90.00000,10.75000,8.60000,14.19000,11.18000,41.83691,94.96381,12.44333,72.33333,88.00000
696,2023/2/7 下午 05:03:52,44.12000,-2.44000,-0.72000,72.00000,74.00000,65.00000,87.00000,92.00000,91.00000,8.60000,8.60000,13.76000,10.32000,44.18742,93.16545,13.65333,70.33333,90.00000
697,2023/2/7 下午 05:03:52,42.56000,-2.64000,-1.51000,60.00000,63.00000,53.00000,88.00000,93.00000,95.00000,3.44000,3.87000,8.60000,5.30333,42.64180,93.54951,12.80333,58.66667,92.00000
698,2023/2/7 下午 05:03:52,37.96000,-1.90000,-1.49000,61.00000,62.00000,51.00000,85.00000,76.00000,82.00000,3.87000,3.44000,7.74000,5.01667,38.00752,92.86542,11.52333,58.00000,81.00000
699,2023/2/7 下午 05:03:52,44.05000,-0.60000,-1.95000,76.00000,70.00000,55.00000,90.00000,90.00000,91.00000,10.32000,6.88000,9.46000,8.88667,44.05409,90.78037,13.83333,67.00000,90.33333
700,2023/2/7 下午 05:03:52,43.27000,0.59000,-1.45000,82.00000,86.00000,80.00000,90.00000,92.00000,94.00000,12.90000,13.76000,20.21000,15.62333,43.27402,89.21880,14.13667,82.66667,92.00000
701,2023/2/7 下午 05:03:52,44.62000,2.31000,-0.96000,81.00000,82.00000,74.00000,88.00000,96.00000,94.00000,12.47000,12.04000,17.63000,14.04667,44.67976,87.03641,15.32333,79.00000,92.66667
702,2023/2/7 下午 05:03:52,41.86000,5.97000,-2.05000,77.00000,77.00000,69.00000,91.00000,93.00000,93.00000,10.75000,9.89000,15.48000,12.04000,42.28357,81.88331,15.26000,74.33333,92.33333
703,2023/2/7 下午 05:03:52,40.95000,3.79000,-2.81000,60.00000,64.00000,62.00000,89.00000,82.00000,81.00000,3.44000,4.30000,12.47000,6.73667,41.12501,84.71223,13.97667,62.00000,84.00000
704,2023/2/7 下午 05:03:52,39.54000,1.92000,-2.32000,91.00000,88.00000,80.00000,86.00000,92.00000,89.00000,16.77000,14.62000,20.21000,17.20000,39.58659,87.21999,13.04667,86.33333,89.00000
705,2023/2/7 下午 05:03:52,41.11000,2.30000,-1.32000,69.00000,68.00000,68.00000,86.00000,93.00000,94.00000,7.31000,6.02000,15.05000,9.46000,41.17429,86.79779,14.03000,68.33333,91.00000
706,2023/2/7 下午 05:03:52,40.52000,0.79000,-1.33000,68.00000,68.00000,56.00000,87.00000,93.00000,89.00000,6.88000,6.02000,9.89000,7.59667,40.52770,88.88307,13.32667,64.00000,89.66667
707,2023/2/7 下午 05:03:52,38.78000,3.97000,-2.10000,62.00000,70.00000,57.00000,86.00000,91.00000,91.00000,4.30000,6.88000,10.32000,7.16667,38.98268,84.15486,13.55000,63.00000,89.33333
708,2023/2/7 下午 05:03:52,40.77000,5.08000,-2.46000,80.00000,83.00000,75.00000,89.00000,93.00000,96.00000,12.04000,12.47000,18.06000,14.19000,41.08527,82.89747,14.46333,79.33333,92.66667
709,2023/2/7 下午 05:03:52,40.26000,5.99000,-2.05000,72.00000,73.00000,66.00000,89.00000,89.00000,93.00000,8.60000,8.17000,14.19000,10.32000,40.70316,81.53745,14.73333,70.33333,90.33333
710,2023/2/7 下午 05:03:52,41.25000,8.82000,-2.80000,65.00000,65.00000,63.00000,87.00000,86.00000,92.00000,5.59000,4.73000,12.90000,7.74000,42.18240,77.93086,15.75667,64.33333,88.33333
711,2023/2/7 下午 05:03:52,40.52000,6.46000,-3.53000,58.00000,65.00000,54.00000,75.00000,86.00000,85.00000,2.58000,4.73000,9.03000,5.44667,41.03172,80.94171,14.48333,59.00000,82.00000
712,2023/2/7 下午 05:03:52,38.61000,5.32000,-3.74000,80.00000,86.00000,76.00000,91.00000,91.00000,92.00000,12.04000,13.76000,18.49000,14.76333,38.97479,82.15472,13.39667,80.66667,91.33333
713,2023/2/7 下午 05:03:52,37.11000,5.20000,-3.21000,70.00000,64.00000,59.00000,92.00000,89.00000,90.00000,7.74000,4.30000,11.18000,7.74000,37.47255,82.02342,13.03333,64.33333,90.33333
714,2023/2/7 下午 05:03:52,39.96000,2.36000,-5.12000,75.00000,80.00000,67.00000,91.00000,85.00000,89.00000,9.89000,11.18000,14.62000,11.89667,40.02963,86.62009,12.40000,74.00000,88.33333
715,2023/2/7 下午 05:03:52,36.89000,-0.29000,-3.18000,66.00000,65.00000,51.00000,90.00000,85.00000,91.00000,6.02000,4.73000,7.74000,6.16333,36.89114,90.45040,11.14000,60.66667,88.66667
716,2023/2/7 下午 05:03:52,35.66000,1.83000,-2.17000,82.00000,73.00000,64.00000,93.00000,91.00000,95.00000,12.90000,8.17000,13.33000,11.46667,35.70692,87.06227,11.77333,73.00000,93.00000
717,2023/2/7 下午 05:03:52,36.11000,2.69000,-2.68000,71.00000,70.00000,71.00000,90.00000,88.00000,92.00000,8.17000,6.88000,16.34000,10.46333,36.21006,85.73964,12.04000,70.66667,90.00000
718,2023/2/7 下午 05:03:52,35.78000,3.34000,-3.68000,81.00000,82.00000,78.00000,93.00000,89.00000,96.00000,12.47000,12.04000,19.35000,14.62000,35.93555,84.66699,11.81333,80.33333,92.66667
719,2023/2/7 下午 05:03:52,35.06000,0.23000,-1.44000,60.00000,59.00000,53.00000,85.00000,87.00000,92.00000,3.44000,2.15000,8.60000,4.73000,35.06075,89.62413,11.28333,57.33333,88.00000
720,2023/2/7 下午 05:03:52,36.78000,0.68000,-0.18000,77.00000,76.00000,70.00000,86.00000,93.00000,89.00000,10.75000,9.46000,15.91000,12.04000,36.78629,88.94082,12.42667,74.33333,89.33333
721,2023/2/7 下午 05:03:52,37.62000,0.54000,-1.02000,99.00000,88.00000,79.00000,95.00000,91.00000,92.00000,20.21000,14.62000,19.78000,18.20333,37.62387,89.17763,12.38000,88.66667,92.66667
722,2023/2/7 下午 05:03:52,34.46000,2.27000,-0.91000,60.00000,65.00000,57.00000,87.00000,82.00000,93.00000,3.44000,4.73000,10.32000,6.16333,34.53468,86.23117,11.94000,60.66667,87.33333
723,2023/2/7 下午 05:03:52,34.03000,0.32000,-0.81000,60.00000,62.00000,51.00000,87.00000,83.00000,90.00000,3.44000,3.44000,7.74000,4.87333,34.03150,89.46124,11.18000,57.66667,86.66667
724,2023/2/7 下午 05:03:52,37.54000,-0.06000,-0.92000,69.00000,73.00000,68.00000,92.00000,91.00000,97.00000,7.31000,8.17000,15.05000,10.17667,37.54005,90.09158,12.18667,70.00000,93.33333
725,2023/2/7 下午 05:03:52,35.57000,0.98000,-1.04000,71.00000,74.00000,60.00000,94.00000,93.00000,96.00000,8.17000,8.60000,11.61000,9.46000,35.58350,88.42183,11.83667,68.33333,94.33333
726,2023/2/7 下午 05:03:52,37.90000,2.78000,-0.79000,66.00000,72.00000,57.00000,94.00000,85.00000,92.00000,6.02000,7.74000,10.32000,8.02667,38.00182,85.80481,13.29667,65.00000,90.33333
727,2023/2/7 下午 05:03:52,33.00000,0.27000,-1.80000,75.00000,74.00000,66.00000,90.00000,94.00000,94.00000,9.89000,8.60000,14.19000,10.89333,33.00111,89.53123,10.49000,71.66667,92.66667
728,2023/2/7 下午 05:03:53,35.98000,-0.69000,-2.19000,71.00000,74.00000,58.00000,91.00000,91.00000,93.00000,8.17000,8.60000,10.75000,9.17333,35.98662,91.09864,11.03333,67.66667,91.66667
729,2023/2/7 下午 05:03:53,33.09000,-0.01000,-1.31000,59.00000,64.00000,50.00000,90.00000,87.00000,93.00000,3.01000,4.30000,7.31000,4.87333,33.09000,90.01732,10.59000,57.66667,90.00000
730,2023/2/7 下午 05:03:53,34.45000,0.25000,-1.11000,78.00000,74.00000,77.00000,92.00000,91.00000,97.00000,11.18000,8.60000,18.92000,12.90000,34.45091,89.58422,11.19667,76.33333,93.33333
731,2023/2/7 下午 05:03:53,33.33000,0.71000,-1.20000,67.00000,67.00000,54.00000,91.00000,95.00000,92.00000,6.45000,5.59000,9.03000,7.02333,33.33756,88.77966,10.94667,62.66667,92.66667
732,2023/2/7 下午 05:03:53,33.06000,0.84000,-1.59000,83.00000,69.00000,74.00000,90.00000,92.00000,91.00000,13.33000,6.45000,17.63000,12.47000,33.07067,88.54452,10.77000,75.33333,91.00000
733,2023/2/7 下午 05:03:53,29.56000,1.13000,-1.39000,63.00000,64.00000,53.00000,91.00000,88.00000,93.00000,4.73000,4.30000,8.60000,5.87667,29.58159,87.81080,9.76667,60.00000,90.66667
734,2023/2/7 下午 05:03:53,30.08000,0.97000,-1.20000,63.00000,58.00000,50.00000,95.00000,93.00000,88.00000,4.73000,1.72000,7.31000,4.58667,30.09564,88.15300,9.95000,57.00000,92.00000
735,2023/2/7 下午 05:03:53,28.05000,1.61000,-0.72000,67.00000,71.00000,65.00000,93.00000,94.00000,94.00000,6.45000,7.31000,13.76000,9.17333,28.09617,86.71497,9.64667,67.66667,93.66667
736,2023/2/7 下午 05:03:53,29.10000,2.30000,-0.89000,77.00000,80.00000,66.00000,93.00000,94.00000,94.00000,10.75000,11.18000,14.19000,12.04000,29.19075,85.48086,10.17000,74.33333,93.66667
737,2023/2/7 下午 05:03:53,28.57000,1.79000,-0.78000,71.00000,78.00000,72.00000,86.00000,91.00000,94.00000,8.17000,10.32000,16.77000,11.75333,28.62602,86.41493,9.86000,73.66667,90.33333
738,2023/2/7 下午 05:03:53,25.08000,-0.17000,-1.10000,67.00000,80.00000,61.00000,86.00000,92.00000,97.00000,6.45000,11.18000,12.04000,9.89000,25.08058,90.38836,7.93667,69.33333,91.66667
739,2023/2/7 下午 05:03:53,26.19000,2.89000,-0.70000,99.00000,96.00000,88.00000,97.00000,96.00000,97.00000,20.21000,18.06000,23.65000,20.64000,26.34897,83.70303,9.46000,94.33333,96.66667
740,2023/2/7 下午 05:03:53,24.42000,1.33000,-1.45000,73.00000,70.00000,61.00000,94.00000,95.00000,93.00000,9.03000,6.88000,12.04000,9.31667,24.45619,86.88255,8.10000,68.00000,94.00000
741,2023/2/7 下午 05:03:53,25.38000,4.51000,-1.29000,66.00000,63.00000,53.00000,93.00000,87.00000,93.00000,6.02000,3.87000,8.60000,6.16333,25.77760,79.92378,9.53333,60.66667,91.00000
742,2023/2/7 下午 05:03:53,25.08000,3.74000,-1.80000,59.00000,65.00000,51.00000,90.00000,92.00000,93.00000,3.01000,4.73000,7.74000,5.16000,25.35733,81.51839,9.00667,58.33333,91.66667
743,2023/2/7 下午 05:03:53,22.77000,0.88000,-1.41000,67.00000,66.00000,60.00000,93.00000,92.00000,92.00000,6.45000,5.16000,11.61000,7.74000,22.78700,87.78677,7.41333,64.33333,92.33333
744,2023/2/7 下午 05:03:53,26.16000,2.66000,-1.91000,82.00000,78.00000,61.00000,91.00000,94.00000,90.00000,12.90000,10.32000,12.04000,11.75333,26.29489,84.19401,8.97000,73.66667,91.66667
745,2023/2/7 下午 05:03:53,21.61000,4.34000,-1.51000,63.00000,75.00000,55.00000,92.00000,89.00000,92.00000,4.73000,9.03000,9.46000,7.74000,22.04150,78.64419,8.14667,64.33333,91.00000
746,2023/2/7 下午 05:03:53,23.25000,2.02000,-1.39000,64.00000,71.00000,70.00000,94.00000,92.00000,97.00000,5.16000,7.31000,15.91000,9.46000,23.33759,85.03451,7.96000,68.33333,94.33333
747,2023/2/7 下午 05:03:53,21.65000,1.74000,-1.09000,58.00000,70.00000,50.00000,88.00000,91.00000,95.00000,2.58000,6.88000,7.31000,5.59000,21.71981,85.40504,7.43333,59.33333,91.33333
748,2023/2/7 下午 05:03:53,19.81000,1.26000,-1.19000,61.00000,70.00000,60.00000,93.00000,91.00000,98.00000,3.87000,6.88000,11.61000,7.45333,19.85003,86.36065,6.62667,63.66667,94.00000
749,2023/2/7 下午 05:03:53,19.66000,3.81000,-0.75000,74.00000,74.00000,58.00000,94.00000,90.00000,93.00000,9.46000,8.60000,10.75000,9.60333,20.02578,79.03235,7.57333,68.66667,92.33333
750,2023/2/7 下午 05:03:53,20.37000,4.51000,-0.92000,65.00000,64.00000,55.00000,95.00000,92.00000,93.00000,5.59000,4.30000,9.46000,6.45000,20.86329,77.51587,7.98667,61.33333,93.33333
751,2023/2/7 下午 05:03:53,19.90000,2.65000,-0.66000,73.00000,71.00000,62.00000,96.00000,95.00000,96.00000,9.03000,7.31000,12.47000,9.60333,20.07567,82.41479,7.29667,68.66667,95.66667
752,2023/2/7 下午 05:03:53,17.91000,2.42000,-1.01000,71.00000,69.00000,77.00000,96.00000,93.00000,97.00000,8.17000,6.45000,18.92000,11.18000,18.07276,82.30480,6.44000,72.33333,95.33333
753,2023/2/7 下午 05:03:53,19.29000,0.42000,-2.02000,110.00000,100.00000,94.00000,97.00000,96.00000,98.00000,24.94000,19.78000,26.23000,23.65000,19.29457,88.75270,5.89667,101.33333,97.00000
754,2023/2/7 下午 05:03:53,18.15000,2.34000,-1.16000,85.00000,83.00000,82.00000,97.00000,96.00000,97.00000,14.19000,12.47000,21.07000,15.91000,18.30022,82.65363,6.44333,83.33333,96.66667
755,2023/2/7 下午 05:03:53,17.63000,0.68000,-1.05000,64.00000,72.00000,71.00000,86.00000,91.00000,88.00000,5.16000,7.74000,16.34000,9.74667,17.64311,87.79116,5.75333,69.00000,88.33333
756,2023/2/7 下午 05:03:53,15.10000,1.59000,-2.84000,82.00000,81.00000,92.00000,98.00000,94.00000,96.00000,12.90000,11.61000,25.37000,16.62667,15.18348,83.98902,4.61667,85.00000,96.00000
757,2023/2/7 下午 05:03:53,13.42000,1.58000,-2.72000,77.00000,74.00000,69.00000,97.00000,95.00000,96.00000,10.75000,8.60000,15.48000,11.61000,13.51269,83.28521,4.09333,73.33333,96.00000
758,2023/2/7 下午 05:03:53,12.37000,2.22000,-1.48000,74.00000,64.00000,62.00000,92.00000,92.00000,91.00000,9.46000,4.30000,12.47000,8.74333,12.56763,79.82564,4.37000,66.66667,91.66667
759,2023/2/7 下午 05:03:53,12.29000,3.39000,-1.74000,76.00000,63.00000,61.00000,97.00000,93.00000,92.00000,10.32000,3.87000,12.04000,8.74333,12.74897,74.57933,4.64667,66.66667,94.00000
760,2023/2/7 下午 05:03:53,10.76000,-0.86000,-1.43000,75.00000,63.00000,64.00000,95.00000,91.00000,87.00000,9.89000,3.87000,13.33000,9.03000,10.79431,94.56969,2.82333,67.33333,91.00000
761,2023/2/7 下午 05:03:53,10.37000,2.29000,-1.53000,72.00000,71.00000,64.00000,96.00000,96.00000,94.00000,8.60000,7.31000,13.33000,9.74667,10.61984,77.54727,3.71000,69.00000,95.33333
762,2023/2/7 下午 05:03:53,8.60000,1.72000,-1.11000,62.00000,65.00000,49.00000,94.00000,91.00000,93.00000,4.30000,4.73000,6.88000,5.30333,8.77031,78.69007,3.07000,58.66667,92.66667
763,2023/2/7 下午 05:03:53,8.32000,1.48000,-0.84000,60.00000,62.00000,54.00000,85.00000,82.00000,90.00000,3.44000,3.44000,9.03000,5.30333,8.45061,79.91347,2.98667,58.66667,85.66667
764,2023/2/7 下午 05:03:53,4.86000,0.52000,-1.39000,60.00000,66.00000,52.00000,90.00000,88.00000,88.00000,3.44000,5.16000,8.17000,5.59000,4.88774,83.89282,1.33000,59.33333,88.66667
765,2023/2/7 下午 05:03:53,6.33000,-0.69000,-1.29000,68.00000,78.00000,53.00000,95.00000,97.00000,93.00000,6.88000,10.32000,8.60000,8.60000,6.36750,96.22095,1.45000,66.33333,95.00000
766,2023/2/7 下午 05:03:53,7.62000,0.55000,-1.92000,65.00000,81.00000,78.00000,94.00000,98.00000,98.00000,5.59000,11.61000,19.35000,12.18333,7.63982,85.87164,2.08333,74.66667,96.66667
767,2023/2/7 下午 05:03:53,5.17000,-0.38000,-1.68000,72.00000,69.00000,73.00000,95.00000,94.00000,95.00000,8.60000,6.45000,17.20000,10.75000,5.18395,94.20374,1.03667,71.33333,94.66667
768,2023/2/7 下午 05:03:53,1.51000,2.00000,-1.62000,78.00000,68.00000,70.00000,98.00000,90.00000,94.00000,11.18000,6.02000,15.91000,11.03667,2.50601,37.05281,0.63000,72.00000,94.00000
769,2023/2/7 下午 05:03:53,1.69000,1.81000,-1.79000,80.00000,60.00000,47.00000,97.00000,93.00000,95.00000,12.04000,2.58000,6.02000,6.88000,2.47633,43.03634,0.57000,62.33333,95.00000
770,2023/2/7 下午 05:03:53,-0.09000,2.22000,-2.16000,81.00000,56.00000,55.00000,98.00000,86.00000,95.00000,12.47000,0.86000,9.46000,7.59667,2.22182,357.67847,-0.01000,64.00000,93.00000
771,2023/2/7 下午 05:03:53,1.10000,1.73000,-1.74000,79.00000,56.00000,48.00000,98.00000,91.00000,94.00000,11.61000,0.86000,6.45000,6.30667,2.05010,32.44976,0.36333,61.00000,94.33333
772,2023/2/7 下午 05:03:53,-2.29000,-0.93000,-1.70000,70.00000,62.00000,58.00000,97.00000,91.00000,96.00000,7.74000,3.44000,10.75000,7.31000,2.47164,247.89726,-1.64000,63.33333,94.66667
773,2023/2/7 下午 05:03:53,-1.50000,-1.50000,-0.94000,72.00000,55.00000,47.00000,96.00000,89.00000,94.00000,8.60000,0.43000,6.02000,5.01667,2.12132,225.00000,-1.31333,58.00000,93.00000
774,2023/2/7 下午 05:03:53,-5.09000,-1.05000,-1.61000,61.00000,65.00000,44.00000,97.00000,95.00000,97.00000,3.87000,4.73000,4.73000,4.44333,5.19717,258.34414,-2.58333,56.66667,96.33333
775,2023/2/7 下午 05:03:53,-5.18000,1.37000,-1.33000,74.00000,72.00000,69.00000,95.00000,95.00000,98.00000,9.46000,7.74000,15.48000,10.89333,5.35811,284.81432,-1.71333,71.66667,96.00000
776,2023/2/7 下午 05:03:53,-5.53000,1.04000,-1.31000,66.00000,78.00000,78.00000,96.00000,98.00000,98.00000,6.02000,10.32000,19.35000,11.89667,5.62694,280.65093,-1.93333,74.00000,97.33333
777,2023/2/7 下午 05:03:53,-5.51000,1.62000,-1.10000,71.00000,78.00000,66.00000,95.00000,96.00000,98.00000,8.17000,10.32000,14.19000,10.89333,5.74321,286.38391,-1.66333,71.66667,96.33333
778,2023/2/7 下午 05:03:54,-7.06000,1.03000,-0.78000,72.00000,71.00000,63.00000,94.00000,95.00000,96.00000,8.60000,7.31000,12.90000,9.60333,7.13474,278.30046,-2.27000,68.66667,95.00000
779,2023/2/7 下午 05:03:54,-9.02000,2.74000,-0.40000,65.00000,76.00000,58.00000,95.00000,97.00000,97.00000,5.59000,9.46000,10.75000,8.60000,9.42698,286.89718,-2.22667,66.33333,96.33333
780,2023/2/7 下午 05:03:54,-11.01000,0.98000,-0.79000,71.00000,69.00000,63.00000,94.00000,90.00000,95.00000,8.17000,6.45000,12.90000,9.17333,11.05353,275.08649,-3.60667,67.66667,93.00000
781,2023/2/7 下午 05:03:54,-12.16000,0.06000,-0.78000,71.00000,61.00000,67.00000,90.00000,89.00000,95.00000,8.17000,3.01000,14.62000,8.60000,12.16015,270.28271,-4.29333,66.33333,91.33333
782,2023/2/7 下午 05:03:54,-10.42000,0.53000,-0.92000,57.00000,59.00000,47.00000,82.00000,91.00000,95.00000,2.15000,2.15000,6.02000,3.44000,10.43347,272.91177,-3.60333,54.33333,89.33333
783,2023/2/7 下午 05:03:54,-14.32000,0.56000,-1.35000,62.00000,67.00000,62.00000,85.00000,91.00000,96.00000,4.30000,5.59000,12.47000,7.45333,14.33095,272.23948,-5.03667,63.66667,90.66667
784,2023/2/7 下午 05:03:54,-14.91000,1.77000,-1.28000,80.00000,80.00000,77.00000,92.00000,97.00000,98.00000,12.04000,11.18000,18.92000,14.04667,15.01469,276.77003,-4.80667,79.00000,95.66667
785,2023/2/7 下午 05:03:54,-17.04000,-1.79000,-1.40000,66.00000,69.00000,57.00000,84.00000,95.00000,97.00000,6.02000,6.45000,10.32000,7.59667,17.13376,264.00325,-6.74333,64.00000,92.00000
786,2023/2/7 下午 05:03:54,-14.21000,0.43000,-0.29000,58.00000,55.00000,44.00000,84.00000,83.00000,95.00000,2.58000,0.43000,4.73000,2.58000,14.21651,271.73326,-4.69000,52.33333,87.33333
787,2023/2/7 下午 05:03:54,-19.20000,0.05000,-0.02000,67.00000,67.00000,57.00000,93.00000,94.00000,98.00000,6.45000,5.59000,10.32000,7.45333,19.20007,270.14921,-6.39000,63.66667,95.00000
788,2023/2/7 下午 05:03:54,-19.90000,1.64000,0.35000,64.00000,68.00000,66.00000,91.00000,92.00000,98.00000,5.16000,6.02000,14.19000,8.45667,19.96746,274.71122,-5.97000,66.00000,93.66667
789,2023/2/7 下午 05:03:54,-21.09000,1.25000,0.00000,77.00000,80.00000,72.00000,97.00000,93.00000,96.00000,10.75000,11.18000,16.77000,12.90000,21.12701,273.39194,-6.61333,76.33333,95.33333
790,2023/2/7 下午 05:03:54,-22.44000,0.05000,-0.33000,76.00000,75.00000,70.00000,91.00000,93.00000,97.00000,10.32000,9.03000,15.91000,11.75333,22.44006,270.12766,-7.57333,73.66667,93.66667
791,2023/2/7 下午 05:03:54,-21.86000,1.91000,-0.76000,66.00000,67.00000,56.00000,88.00000,91.00000,96.00000,6.02000,5.59000,9.89000,7.16667,21.94328,274.99349,-6.90333,63.00000,91.66667
792,2023/2/7 下午 05:03:54,-24.94000,-0.01000,-0.74000,65.00000,73.00000,64.00000,82.00000,96.00000,96.00000,5.59000,8.17000,13.33000,9.03000,24.94000,269.97703,-8.56333,67.33333,91.33333
793,2023/2/7 下午 05:03:54,-26.24000,-0.03000,-0.39000,71.00000,75.00000,57.00000,85.00000,92.00000,97.00000,8.17000,9.03000,10.32000,9.17333,26.24002,269.93449,-8.88667,67.66667,91.33333
794,2023/2/7 下午 05:03:54,-23.71000,0.37000,-0.72000,56.00000,55.00000,44.00000,89.00000,89.00000,91.00000,1.72000,0.43000,4.73000,2.29333,23.71289,270.89404,-8.02000,51.66667,89.66667
795,2023/2/7 下午 05:03:54,-27.41000,1.06000,-0.66000,70.00000,83.00000,66.00000,90.00000,95.00000,96.00000,7.74000,12.47000,14.19000,11.46667,27.43049,272.21464,-9.00333,73.00000,93.66667
796,2023/2/7 下午 05:03:54,-26.07000,1.52000,0.05000,64.00000,62.00000,49.00000,80.00000,92.00000,97.00000,5.16000,3.44000,6.88000,5.16000,26.11427,273.33683,-8.16667,58.33333,89.66667
797,2023/2/7 下午 05:03:54,-26.32000,-0.23000,-0.19000,64.00000,68.00000,58.00000,91.00000,92.00000,97.00000,5.16000,6.02000,10.75000,7.31000,26.32101,269.49933,-8.91333,63.33333,93.33333
798,2023/2/7 下午 05:03:54,-28.76000,0.44000,-0.05000,66.00000,67.00000,56.00000,88.00000,90.00000,91.00000,6.02000,5.59000,9.89000,7.16667,28.76337,270.87650,-9.45667,63.00000,89.66667
799,2023/2/7 下午 05:03:54,-31.61000,0.81000,0.79000,90.00000,86.00000,86.00000,89.00000,92.00000,95.00000,16.34000,13.76000,22.79000,17.63000,31.62038,271.46787,-10.00333,87.33333,92.00000
800,2023/2/7 下午 05:03:54,-29.19000,2.15000,0.66000,83.00000,76.00000,69.00000,89.00000,94.00000,96.00000,13.33000,9.46000,15.48000,12.75667,29.26907,274.21253,-8.79333,76.00000,93.00000
