x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190887617,0.003190887617,1.604275256,0.1835691954,-4.416889871
0.003190887617,0.005622040086,1.584528316,0.2140542688,-107.3451554
0.003190887617,0.008053192556,1.853519565,0.02310127238,-34.49899511
0.003190887617,0.01048434503,1.744360243,-0.003598710747,33.83760877
0.003190887617,0.0129154975,1.688185277,-0.008010930099,-8.221737337
0.003190887617,0.01534664997,1.751591459,-0.02193403576,-15.97032038
0.003190887617,0.01777780243,1.780121326,-0.04299888207,4.684994627
0.003190887617,0.0202089549,1.761356803,-0.03181794689,-3.844594785
0.003190887617,0.02264010737,1.785890763,0.01224942566,-3.45427916
0.003190887617,0.02507125984,1.768350587,-0.01098407629,-8.557513314
0.003190887617,0.02750241231,1.821088088,0.006594149083,-18.90319008
0.003190887617,0.02993356478,1.840552052,0.009041451806,-2.197796315
0.003190887617,0.03236471725,1.829664638,0.02632217933,-2.812998564
0.003190887617,0.03479586972,1.816346171,0.04819543573,-10.87656917
0.003190887617,0.03722702219,1.801401286,0.01698410395,-3.829980873
0.003190887617,0.03965817466,1.800315264,-0.008675643932,-1.636812154
0.003190887617,0.04208932713,1.810923783,-0.0106915566,-9.348188559
0.003190887617,0.0445204796,1.856230528,0.02275225037,-15.45185547
0.003190887617,0.04695163207,1.868659774,0.01737486091,-3.424079951
0.003190887617,0.04938278454,1.850880445,-0.008048273817,11.73540878
0.003190887617,0.05181393701,1.818084631,-0.02319874003,13.79104251
0.003190887617,0.05424508948,1.800678132,-0.02612980616,16.42876888
0.003190887617,0.05667624195,1.754611863,-0.07829485806,7.729147431
0.003190887617,0.05910739442,1.779293735,-0.07597154315,-2.096527726
0.003190887617,0.06153854689,1.805058467,-0.06684622127,6.284204714
0.003190887617,0.06396969936,1.789289592,-0.07525252262,10.4320372
0.003190887617,0.06640085183,1.767500698,-0.06968563458,0.4289710017
0.003190887617,0.0688320043,1.78929887,-0.0633402993,-11.36211709
0.003190887617,0.07126315677,1.815359591,-0.05976728906,-16.56124185
0.003190887617,0.07369430924,1.83308064,-0.02504077947,-18.85044814
0.003190887617,0.07612546171,1.83408422,-0.03123886504,-3.521425656
0.003190887617,0.07855661418,1.836699319,-0.05989186944,0.7144170839
0.003190887617,0.08098776665,1.843984453,-0.06600704947,-2.258853862
0.003190887617,0.08341891912,1.847390512,-0.08774976641,13.37645289
0.003190887617,0.08585007159,1.842024889,-0.07402161105,13.92475312
0.003190887617,0.08828122406,1.834612766,-0.08107544478,7.009137962
0.003190887617,0.09071237653,1.856594335,-0.141812072,24.51764264
0.003190887617,0.093143529,1.844027876,-0.119834745,38.51762785
0.003190887617,0.09557468147,1.831918167,-0.04968453213,24.15981334
0.003190887617,0.09800583394,1.839853303,-0.04281757427,13.405218
0.003190887617,0.1004369864,1.850255374,-0.02073529393,11.73421864
0.003190887617,0.1028681389,1.820980932,-0.01101857617,20.64389851
0.003190887617,0.1052992913,1.795918851,-0.02361975939,23.84653811
0.003190887617,0.1077304438,1.775218688,-0.01433255719,23.38086681
0.003190887617,0.1101615963,1.739115753,0.0503595003,-2.062636619
0.003190887617,0.1125927488,1.785745822,0.05376514032,-15.50143472
0.003190887617,0.1150239012,1.803475484,0.06521695267,-3.394892233
0.003190887617,0.1174550537,1.778717508,0.04447569804,-1.309208707
0.003190887617,0.1198862062,1.798601324,0.04232151009,-10.58435757
0.003190887617,0.1223173586,1.836115707,0.033307602,-11.03655259
0.003190887617,0.1247485111,1.86926412,0.01313222993,4.422512117
0.003190887617,0.1271796636,1.845853105,-0.0009289950024,13.85767115
0.003190887617,0.129610816,1.845756234,-0.03697126171,12.9112522
0.003190887617,0.1320419685,1.841164837,-0.04492870907,28.23326975
0.003190887617,0.134473121,1.843946594,-0.0313449126,19.99302572
0.003190887617,0.1369042735,1.85204448,-0.02418266599,18.75251757
0.003190887617,0.1393354259,1.816917319,0.002038671608,9.829878912
0.003190887617,0.1417665784,1.832592043,-0.01613237363,13.00174891
0.003190887617,0.1441977309,1.841505559,-0.01777754962,20.27845031
0.003190887617,0.1466288833,1.831410775,0.01377731296,1.19287075
0.003190887617,0.1490600358,1.856071133,0.03249828702,-7.775076138
0.003190887617,0.1514911883,1.855063126,0.03337800053,0.6008447622
0.003190887617,0.1539223407,1.832220213,0.03497275317,11.66776336
0.003190887617,0.1563534932,1.817400329,0.009965535582,5.134806425
0.003190887617,0.1587846457,1.851014825,0.03417103151,-10.25394961
0.003190887617,0.1612157981,1.884310521,0.04588592709,-6.67602461
0.003190887617,0.1636469506,1.897908812,0.04201717328,6.369839161
0.003190887617,0.1660781031,1.861530452,0.02556834478,14.09871545
0.003190887617,0.1685092556,1.860437757,0.03124443722,8.391221499
0.003190887617,0.170940408,1.854350121,0.04423631402,0.2065004344
0.003190887617,0.1733715605,1.872963734,0.0337001788,-9.22983714
0.003190887617,0.175802713,1.894339415,0.0008720583308,5.1019834
0.003190887617,0.1782338654,1.872725073,0.007278773895,13.28086239
0.003190887617,0.1806650179,1.852398903,0.02295616142,12.6429495
0.003190887617,0.1830961704,1.838040611,0.04550242719,8.107301039
0.003190887617,0.1855273228,1.79597327,0.06493593929,-19.26210364
0.003190887617,0.1879584753,1.890667442,0.03549311505,-28.73712844
0.003190887617,0.1903896278,1.919186402,0.02670274951,3.751021437
0.003190887617,0.1928207803,1.893658575,0.04076100538,11.73690666
0.003190887617,0.1952519327,1.860529009,0.0257568662,7.391397647
0.003190887617,0.1976830852,1.876555447,0.02996900677,-6.677591116
0.003190887617,0.2001142377,1.882491183,0.05266561165,-4.845227803
0.003190887617,0.2025453901,1.884779807,0.09171631271,8.51721792
0.003190887617,0.2049765426,1.836719501,0.09735535721,6.147099533
0.003190887617,0.2074076951,1.788574075,0.07622693316,-6.924432891
0.003190887617,0.2098388475,1.822158925,0.05966431007,-3.54464498
0.003190887617,0.21227,1.815078925,0.05064348532,16.55107689
0.003190887617,0.2147011525,1.786055968,0.05925249027,10.44418405
0.003190887617,0.217132305,1.737827592,0.04010644845,10.55084587
0.003190887617,0.2195634574,1.730137253,0.0807140221,-8.730233727
0.003190887617,0.2219946099,1.770860854,0.1268018239,-35.30746562
0.003190887617,0.2244257624,1.824201313,0.09842554652,-34.03487079
0.003190887617,0.2268569148,1.812601066,0.04013243956,-9.250515584
0.003190887617,0.2292880673,1.825632968,0.02762656923,-8.259025781
0.003190887617,0.2317192198,1.832310351,0.01853309417,-1.589801511
0.003190887617,0.2341503722,1.833107301,0.02341056817,4.065759815
0.003190887617,0.2365815247,1.840940562,0.04264655424,-5.472174173
0.003190887617,0.2390126772,1.860553103,0.05010361404,-5.199558477
0.003190887617,0.2414438297,1.835508639,0.01387538681,11.95516039
0.003190887617,0.2438749821,1.822447329,0.001482803104,16.16638563
0.003190887617,0.2463061346,1.827167956,0.008962217168,11.81951015
0.003190887617,0.2487372871,1.803973473,0.01652401061,9.269455581
0.003190887617,0.2511684395,1.79571739,0.03030617456,-8.105821798
0.003190887617,0.253599592,1.821819291,0.05076508794,-9.232349575
0.003190887617,0.2560307445,1.826035557,0.04137833045,-6.877278981
0.003190887617,0.2584618969,1.838543867,0.0351880973,-11.95315887
0.003190887617,0.2608930494,1.86154994,0.02984205404,-5.172829267
0.003190887617,0.2633242019,1.875390361,0.02440588568,11.46043928
0.003190887617,0.2657553543,1.837038821,0.02477150795,22.34480665
0.003190887617,0.2681865068,1.825605738,0.006348545245,5.893470214
0.003190887617,0.2706176593,1.868067217,0.005814340239,4.435064593
0.003190887617,0.2730488118,1.863987373,0.02930155502,-2.62420931
0.003190887617,0.2754799642,1.893133693,0.04557902688,17.09288086
0.003190887617,0.2779111167,1.795510994,0.06241595541,49.11873286
0.003190887617,0.2803422692,1.690526921,0.1287473667,-2.017019691
0.003190887617,0.2827734216,1.723678904,0.04249563485,0.4810397733
0.003190887617,0.2852045741,1.774823645,-0.007595630699,-0.2328104691
0.003190887617,0.2876357266,1.791374406,0.02815491199,-5.95231132
0.003190887617,0.290066879,1.733381015,-0.02109385295,17.3098299
0.003190887617,0.2924980315,1.684716529,-0.04198464306,4.557178253
0.003190887617,0.294929184,1.66334819,-0.0315426605,2.030246987
0.003190887617,0.2973603365,1.639666964,-0.02548655658,-8.620928587
0.003190887617,0.2997914889,1.640536591,-0.01270688001,-13.73604911
0.003190887617,0.3022226414,1.620867552,-0.02221024115,-4.27444395
0.003190887617,0.3046537939,1.595751698,-0.06837969987,13.66531208
0.003190887617,0.3070849463,1.59973987,-0.08598176661,10.13586308
0.003190887617,0.3095160988,1.637352313,-0.0327089113,-19.36385525
0.003190887617,0.3119472513,1.701358967,0.006115509932,-8.172423984
0.003190887617,0.3143784037,1.658493491,-0.005593778803,9.54956603
0.003190887617,0.3168095562,1.621658282,-0.0006691763167,5.301681582
0.003190887617,0.3192407087,1.560186812,0.04051956931,1.216331527
0.003190887617,0.3216718612,1.531314821,-0.03094558056,25.44949129
0.003190887617,0.3241030136,1.497879729,-0.04112943208,19.39460284
