x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190887617,0.003190887617,1.903868777,-0.01622369964,112.7494784
0.003190887617,0.005622040086,1.687948145,0.1059477945,4.740515814
0.003190887617,0.008053192556,1.797350809,-0.01328926553,-3.796422652
0.003190887617,0.01048434503,1.785946395,0.01253371701,-14.06049685
0.003190887617,0.0129154975,1.870011616,-0.003107688649,-13.36159217
0.003190887617,0.01534664997,1.853287866,-0.02479035999,-1.111345444
0.003190887617,0.01777780243,1.851364134,-0.03444744016,-4.673180475
0.003190887617,0.0202089549,1.863953878,-0.04780811917,4.297546144
0.003190887617,0.02264010737,1.849013082,-0.02451171305,4.443036844
0.003190887617,0.02507125984,1.806689799,0.003637939627,0.7802248149
0.003190887617,0.02750241231,1.777196559,0.01567955903,-20.76199247
0.003190887617,0.02993356478,1.801221518,0.02347708052,-24.03161052
0.003190887617,0.03236471725,1.756053063,0.02526768736,-11.1642678
0.003190887617,0.03479586972,1.786131098,0.02111016178,-23.65627134
0.003190887617,0.03722702219,1.810508102,-0.009266941161,-14.26187139
0.003190887617,0.03965817466,1.829870779,-0.01168369311,-10.15971992
0.003190887617,0.04208932713,1.847407822,-0.02015291928,-4.34808862
0.003190887617,0.0445204796,1.844092857,-0.00833900669,-16.28186573
0.003190887617,0.04695163207,1.861902141,0.01904484928,-36.63151229
0.003190887617,0.04938278454,1.886856276,0.005084859258,-41.05239658
0.003190887617,0.05181393701,1.936333691,-0.04990155613,-23.39110895
0.003190887617,0.05424508948,1.935497421,-0.06939763658,6.905244556
0.003190887617,0.05667624195,1.892248834,-0.0593938642,-2.747172044
0.003190887617,0.05910739442,1.920248142,-0.05109292746,-12.85614061
0.003190887617,0.06153854689,1.907238114,-0.058739801,-4.441106746
0.003190887617,0.06396969936,1.918297004,-0.06833579517,0.2110692083
0.003190887617,0.06640085183,1.893895754,-0.08849672811,13.54670299
0.003190887617,0.0688320043,1.860608376,-0.09769723985,13.41476933
0.003190887617,0.07126315677,1.860855332,-0.09396495374,4.895532166
0.003190887617,0.07369430924,1.897879509,-0.1055525796,3.9557962
0.003190887617,0.07612546171,1.920967134,-0.06841592666,13.10480431
0.003190887617,0.07855661418,1.882843583,-0.03659049806,15.83752249
0.003190887617,0.08098776665,1.863789526,-0.02781146066,8.741188771
0.003190887617,0.08341891912,1.839486108,-0.01201068877,-1.977707655
0.003190887617,0.08585007159,1.862717331,0.007677650633,-16.13452879
0.003190887617,0.08828122406,1.896530849,0.02319020779,-17.42136429
0.003190887617,0.09071237653,1.921197243,0.03818427956,-0.6948234797
0.003190887617,0.093143529,1.88959138,0.04483517081,13.4488696
0.003190887617,0.09557468147,1.85906839,0.0578987624,6.720335143
0.003190887617,0.09800583394,1.857203378,0.06851376151,-10.40875864
0.003190887617,0.1004369864,1.8811818,0.0868126599,-19.03778762
0.003190887617,0.1028681389,1.89691047,0.09168105914,-10.32893068
0.003190887617,0.1052992913,1.887907575,0.08869177992,-11.83129816
0.003190887617,0.1077304438,1.888101612,0.09672572429,-9.400668414
0.003190887617,0.1101615963,1.853414737,0.1219065987,-7.870418752
0.003190887617,0.1125927488,1.857833594,0.128065222,-16.77414169
0.003190887617,0.1150239012,1.885071194,0.09866377029,-11.00607119
0.003190887617,0.1174550537,1.884847397,0.07436884653,-0.3142275208
0.003190887617,0.1198862062,1.862172699,0.06088468778,10.8851183
0.003190887617,0.1223173586,1.834191081,0.07981855848,6.823757144
0.003190887617,0.1247485111,1.802311665,0.1050054772,-3.839334829
0.003190887617,0.1271796636,1.787273987,0.08298227674,-14.83467081
0.003190887617,0.129610816,1.807334246,0.03493264405,-15.22208503
0.003190887617,0.1320419685,1.855780667,0.01689467215,2.511110642
0.003190887617,0.134473121,1.851344718,0.04661077519,11.35298119
0.003190887617,0.1369042735,1.827172926,0.08179215776,8.98952745
0.003190887617,0.1393354259,1.803250917,0.08796444027,0.8457702268
0.003190887617,0.1417665784,1.823452496,0.06753874479,-3.43353195
0.003190887617,0.1441977309,1.817233011,0.114678086,-16.35202463
0.003190887617,0.1466288833,1.818983867,0.1225938881,-19.34819094
0.003190887617,0.1490600358,1.816498925,0.06364140665,13.59461193
0.003190887617,0.1514911883,1.797467072,0.04073328552,31.17055931
0.003190887617,0.1539223407,1.783058357,0.07990703119,12.0628481
0.003190887617,0.1563534932,1.744011204,0.08839866041,-6.442950801
0.003190887617,0.1587846457,1.773469283,0.05961763682,7.855941732
0.003190887617,0.1612157981,1.773121663,0.04399938678,14.94466891
0.003190887617,0.1636469506,1.766517039,0.04315152836,9.192934801
0.003190887617,0.1660781031,1.766169486,0.03784134633,0.4930704603
0.003190887617,0.1685092556,1.761162179,0.06293781969,-11.73567326
0.003190887617,0.170940408,1.758477661,0.06763595414,-18.66058932
0.003190887617,0.1733715605,1.809558908,0.02761966738,-20.75583305
0.003190887617,0.175802713,1.857894227,0.02800871252,-16.5549167
0.003190887617,0.1782338654,1.862444113,0.1044274107,-10.74177172
0.003190887617,0.1806650179,1.835426747,0.05979846633,2.312555051
0.003190887617,0.1830961704,1.839527642,0.01252664428,13.52721245
0.003190887617,0.1855273228,1.836365471,0.004427433974,18.83655211
0.003190887617,0.1879584753,1.831809033,0.0491259746,-5.223552111
0.003190887617,0.1903896278,1.857610359,0.08101938173,-8.335200002
